8,0.0,0.0,0.2109375,-0.05078125,0.3984375,-0.171875,0.5390625,-0.26171875,0.65234375,-0.296875,0.29296875,-0.4609375,0.38671875,-0.63671875,0.43359375,-0.75,0.4765625,-0.84765625,0.15625,-0.4921875,0.13671875,-0.71875,0.1328125,-0.875,0.125,-1.0,0.03515625,-0.45703125,0.0,-0.5625,0.03515625,-0.40625,0.0625,-0.28515625,-0.08203125,-0.3828125,-0.08984375,-0.47265625,-0.0546875,-0.37109375,-0.02734375,-0.28515625
8,0.0,0.0,0.21011673151750973,-0.05058365758754864,0.3968871595330739,-0.16731517509727625,0.5447470817120622,-0.2607003891050584,0.669260700389105,-0.2918287937743191,0.29571984435797666,-0.45525291828793774,0.39299610894941633,-0.6342412451361867,0.4396887159533074,-0.7509727626459144,0.48249027237354086,-0.8482490272373541,0.16342412451361868,-0.48638132295719844,0.14785992217898833,-0.7198443579766537,0.14396887159533073,-0.8715953307392996,0.14396887159533073,-1.0,0.04669260700389105,-0.45525291828793774,0.007782101167315175,-0.556420233463035,0.04669260700389105,-0.39299610894941633,0.07003891050583658,-0.27626459143968873,-0.07003891050583658,-0.38910505836575876,-0.08171206225680934,-0.47470817120622566,-0.05058365758754864,-0.3657587548638132,-0.027237354085603113,-0.27626459143968873
8,0.0,0.0,0.21484375,-0.05078125,0.40234375,-0.17578125,0.55078125,-0.265625,0.671875,-0.296875,0.2890625,-0.4609375,0.38671875,-0.6328125,0.44140625,-0.74609375,0.484375,-0.84765625,0.16015625,-0.48828125,0.140625,-0.71875,0.13671875,-0.875,0.1328125,-1.0,0.0390625,-0.453125,0.00390625,-0.55859375,0.04296875,-0.3984375,0.06640625,-0.28125,-0.078125,-0.3828125,-0.0859375,-0.47265625,-0.046875,-0.3671875,-0.0234375,-0.27734375
8,0.0,0.0,0.2109375,-0.046875,0.3984375,-0.17578125,0.546875,-0.26953125,0.66796875,-0.296875,0.29296875,-0.4609375,0.390625,-0.63671875,0.44140625,-0.75,0.484375,-0.8515625,0.1640625,-0.4921875,0.14453125,-0.71875,0.140625,-0.87109375,0.13671875,-1.0,0.04296875,-0.4609375,0.00390625,-0.55859375,0.0390625,-0.3984375,0.0625,-0.28125,-0.07421875,-0.390625,-0.0859375,-0.47265625,-0.05078125,-0.3671875,-0.01953125,-0.2734375
8,0.0,0.0,0.20622568093385213,-0.04669260700389105,0.39299610894941633,-0.16342412451361868,0.5408560311284046,-0.25680933852140075,0.6614785992217899,-0.29571984435797666,0.2918287937743191,-0.45525291828793774,0.3852140077821012,-0.6303501945525292,0.4357976653696498,-0.7431906614785992,0.4785992217898833,-0.8443579766536965,0.16342412451361868,-0.490272373540856,0.14396887159533073,-0.7159533073929961,0.14007782101167315,-0.8715953307392996,0.13229571984435798,-1.0,0.042801556420233464,-0.45525291828793774,0.0,-0.5525291828793775,0.03501945525291829,-0.39299610894941633,0.058365758754863814,-0.2801556420233463,-0.07392996108949416,-0.38132295719844356,-0.08949416342412451,-0.4669260700389105,-0.058365758754863814,-0.35797665369649806,-0.027237354085603113,-0.26848249027237353
8,0.0,0.0,0.21011673151750973,-0.05058365758754864,0.4046692607003891,-0.17120622568093385,0.5525291828793775,-0.26459143968871596,0.6731517509727627,-0.29961089494163423,0.28793774319066145,-0.46303501945525294,0.38910505836575876,-0.6342412451361867,0.4396887159533074,-0.7509727626459144,0.48249027237354086,-0.8521400778210116,0.15953307392996108,-0.490272373540856,0.14007782101167315,-0.7159533073929961,0.14007782101167315,-0.8715953307392996,0.13618677042801555,-1.0,0.038910505836575876,-0.45525291828793774,0.0,-0.5603112840466926,0.038910505836575876,-0.40077821011673154,0.0622568093385214,-0.2801556420233463,-0.07392996108949416,-0.38910505836575876,-0.08560311284046693,-0.47470817120622566,-0.05058365758754864,-0.3657587548638132,-0.023346303501945526,-0.27626459143968873
8,0.0,0.0,0.21011673151750973,-0.042801556420233464,0.38910505836575876,-0.15953307392996108,0.5291828793774319,-0.25680933852140075,0.6459143968871596,-0.29961089494163423,0.2840466926070039,-0.45525291828793774,0.38132295719844356,-0.6264591439688716,0.43190661478599224,-0.7431906614785992,0.47470817120622566,-0.8443579766536965,0.1517509727626459,-0.48638132295719844,0.13618677042801555,-0.7159533073929961,0.13229571984435798,-0.8715953307392996,0.1245136186770428,-1.0,0.03501945525291829,-0.45525291828793774,-0.007782101167315175,-0.5525291828793775,0.0311284046692607,-0.39299610894941633,0.058365758754863814,-0.27626459143968873,-0.08171206225680934,-0.38132295719844356,-0.0933852140077821,-0.4669260700389105,-0.058365758754863814,-0.3657587548638132,-0.027237354085603113,-0.2723735408560311
8,0.0,0.0,0.20384615384615384,-0.06153846153846154,0.3769230769230769,-0.18846153846153846,0.5115384615384615,-0.28846153846153844,0.6230769230769231,-0.33076923076923076,0.25769230769230766,-0.46923076923076923,0.35,-0.6461538461538462,0.4,-0.7615384615384615,0.43846153846153846,-0.8615384615384616,0.12692307692307692,-0.49230769230769234,0.1,-0.7153846153846154,0.08846153846153847,-0.8692307692307693,0.08076923076923077,-1.0,0.011538461538461539,-0.45384615384615384,-0.03076923076923077,-0.5384615384615384,0.011538461538461539,-0.38461538461538464,0.04230769230769231,-0.27307692307692305,-0.1,-0.3769230769230769,-0.11153846153846154,-0.46153846153846156,-0.07692307692307693,-0.3576923076923077,-0.046153846153846156,-0.2692307692307692
8,0.0,0.0,0.1937984496124031,-0.06589147286821706,0.3682170542635659,-0.19767441860465115,0.5077519379844961,-0.29844961240310075,0.624031007751938,-0.34108527131782945,0.2441860465116279,-0.47674418604651164,0.3372093023255814,-0.6550387596899225,0.3798449612403101,-0.7751937984496124,0.4186046511627907,-0.8798449612403101,0.11627906976744186,-0.49612403100775193,0.08527131782945736,-0.7170542635658915,0.07364341085271318,-0.8682170542635659,0.06201550387596899,-1.0,0.0,-0.45348837209302323,-0.04263565891472868,-0.5426356589147286,0.003875968992248062,-0.3875968992248062,0.03488372093023256,-0.2751937984496124,-0.10852713178294573,-0.3798449612403101,-0.12015503875968993,-0.46124031007751937,-0.08139534883720931,-0.35658914728682173,-0.050387596899224806,-0.2713178294573643
8,0.0,0.0,0.1969111969111969,-0.06563706563706563,0.37065637065637064,-0.2084942084942085,0.5057915057915058,-0.3166023166023166,0.6138996138996139,-0.3552123552123552,0.23552123552123552,-0.47876447876447875,0.32432432432432434,-0.6563706563706564,0.3667953667953668,-0.7760617760617761,0.39768339768339767,-0.8803088803088803,0.10424710424710425,-0.4942084942084942,0.07335907335907337,-0.722007722007722,0.05791505791505792,-0.8764478764478765,0.04247104247104247,-1.0,-0.007722007722007722,-0.4517374517374517,-0.05019305019305019,-0.5444015444015444,0.0,-0.3938223938223938,0.03474903474903475,-0.28185328185328185,-0.11583011583011583,-0.3783783783783784,-0.1274131274131274,-0.4594594594594595,-0.08108108108108109,-0.3590733590733591,-0.04633204633204633,-0.27413127413127414
8,0.0,0.0,0.1937984496124031,-0.06976744186046512,0.36046511627906974,-0.21705426356589147,0.5,-0.32558139534883723,0.624031007751938,-0.375968992248062,0.22093023255813954,-0.4844961240310077,0.29844961240310075,-0.6705426356589147,0.3372093023255814,-0.7906976744186046,0.37209302325581395,-0.8953488372093024,0.08914728682170543,-0.49612403100775193,0.05426356589147287,-0.7209302325581395,0.04263565891472868,-0.875968992248062,0.027131782945736434,-1.0,-0.023255813953488372,-0.4496124031007752,-0.06201550387596899,-0.5387596899224806,-0.007751937984496124,-0.3875968992248062,0.027131782945736434,-0.27906976744186046,-0.13178294573643412,-0.37209302325581395,-0.1434108527131783,-0.45348837209302323,-0.09689922480620156,-0.3488372093023256,-0.06201550387596899,-0.26744186046511625
8,0.0,0.0,0.19844357976653695,-0.07003891050583658,0.3657587548638132,-0.22178988326848248,0.4980544747081712,-0.3424124513618677,0.6303501945525292,-0.39299610894941633,0.21011673151750973,-0.48249027237354086,0.2801556420233463,-0.6731517509727627,0.3151750972762646,-0.8015564202334631,0.3463035019455253,-0.9066147859922179,0.07782101167315175,-0.490272373540856,0.027237354085603113,-0.7237354085603113,0.0,-0.8754863813229572,-0.023346303501945526,-1.0,-0.038910505836575876,-0.4474708171206226,-0.07782101167315175,-0.5097276264591439,-0.019455252918287938,-0.36964980544747084,0.01556420233463035,-0.26459143968871596,-0.14007782101167315,-0.36964980544747084,-0.14396887159533073,-0.43190661478599224,-0.08949416342412451,-0.33073929961089493,-0.05058365758754864,-0.245136186770428
8,0.0,0.0,0.18604651162790697,-0.08527131782945736,0.3488372093023256,-0.24031007751937986,0.47674418604651164,-0.35658914728682173,0.5891472868217055,-0.41472868217054265,0.17829457364341086,-0.5,0.24031007751937986,-0.6937984496124031,0.26356589147286824,-0.8217054263565892,0.28294573643410853,-0.9341085271317829,0.046511627906976744,-0.5,-0.015503875968992248,-0.7209302325581395,-0.05426356589147287,-0.8682170542635659,-0.08914728682170543,-1.0,-0.06976744186046512,-0.44573643410852715,-0.10465116279069768,-0.5193798449612403,-0.03875968992248062,-0.3798449612403101,0.007751937984496124,-0.27906976744186046,-0.16666666666666666,-0.36046511627906974,-0.17829457364341086,-0.42248062015503873,-0.11627906976744186,-0.3333333333333333,-0.06589147286821706,-0.2558139534883721
8,0.0,0.0,0.18823529411764706,-0.09019607843137255,0.3411764705882353,-0.23529411764705882,0.4666666666666667,-0.34901960784313724,0.5686274509803921,-0.4117647058823529,0.17647058823529413,-0.49411764705882355,0.23529411764705882,-0.6980392156862745,0.25882352941176473,-0.8274509803921568,0.2784313725490196,-0.9411764705882353,0.0392156862745098,-0.49411764705882355,-0.01568627450980392,-0.7137254901960784,-0.054901960784313725,-0.8666666666666667,-0.09019607843137255,-1.0,-0.07450980392156863,-0.43529411764705883,-0.10980392156862745,-0.5098039215686274,-0.0392156862745098,-0.37254901960784315,0.011764705882352941,-0.27058823529411763,-0.17254901960784313,-0.34509803921568627,-0.1843137254901961,-0.4196078431372549,-0.11764705882352941,-0.32941176470588235,-0.06666666666666667,-0.25098039215686274
8,0.0,0.0,0.18972332015810275,-0.09881422924901186,0.3438735177865613,-0.25691699604743085,0.47035573122529645,-0.37549407114624506,0.5770750988142292,-0.4308300395256917,0.16600790513833993,-0.5019762845849802,0.22529644268774704,-0.6996047430830039,0.25296442687747034,-0.83399209486166,0.26877470355731226,-0.9446640316205533,0.03557312252964427,-0.4980237154150198,-0.02766798418972332,-0.7154150197628458,-0.06719367588932806,-0.8695652173913043,-0.10276679841897234,-1.0,-0.07509881422924901,-0.43873517786561267,-0.11067193675889328,-0.5059288537549407,-0.039525691699604744,-0.3715415019762846,0.011857707509881422,-0.26877470355731226,-0.16996047430830039,-0.3438735177865613,-0.18972332015810275,-0.41106719367588934,-0.1225296442687747,-0.3241106719367589,-0.07114624505928854,-0.2490118577075099
8,0.0,0.0,0.1857707509881423,-0.09486166007905138,0.34782608695652173,-0.2648221343873518,0.4743083003952569,-0.38735177865612647,0.5810276679841897,-0.44664031620553357,0.16600790513833993,-0.5059288537549407,0.22529644268774704,-0.7075098814229249,0.2490118577075099,-0.841897233201581,0.26877470355731226,-0.9525691699604744,0.03557312252964427,-0.5019762845849802,-0.03162055335968379,-0.7193675889328063,-0.07114624505928854,-0.8735177865612648,-0.1067193675889328,-1.0,-0.07905138339920949,-0.4426877470355731,-0.11857707509881422,-0.5138339920948617,-0.04743083003952569,-0.37549407114624506,0.0,-0.2766798418972332,-0.17786561264822134,-0.35177865612648224,-0.19367588932806323,-0.4189723320158103,-0.13043478260869565,-0.33201581027667987,-0.08300395256916997,-0.25691699604743085
8,0.0,0.0,0.19047619047619047,-0.10317460317460317,0.3492063492063492,-0.27380952380952384,0.47619047619047616,-0.3968253968253968,0.5873015873015873,-0.45634920634920634,0.1626984126984127,-0.5079365079365079,0.21825396825396826,-0.7063492063492064,0.24206349206349206,-0.8373015873015873,0.2619047619047619,-0.9523809523809523,0.031746031746031744,-0.503968253968254,-0.03571428571428571,-0.7222222222222222,-0.07539682539682539,-0.873015873015873,-0.1111111111111111,-1.0,-0.07936507936507936,-0.4444444444444444,-0.12301587301587301,-0.5119047619047619,-0.051587301587301584,-0.373015873015873,-0.003968253968253968,-0.2698412698412698,-0.1746031746031746,-0.3531746031746032,-0.1984126984126984,-0.42063492063492064,-0.1388888888888889,-0.32936507936507936,-0.0873015873015873,-0.25
8,0.0,0.0,0.1857707509881423,-0.09881422924901186,0.3438735177865613,-0.26877470355731226,0.4782608695652174,-0.3952569169960474,0.5889328063241107,-0.45849802371541504,0.16205533596837945,-0.5059288537549407,0.22134387351778656,-0.7075098814229249,0.2450592885375494,-0.8379446640316206,0.2648221343873518,-0.9525691699604744,0.03162055335968379,-0.5019762845849802,-0.03557312252964427,-0.7233201581027668,-0.07905138339920949,-0.8735177865612648,-0.11462450592885376,-1.0,-0.07905138339920949,-0.4426877470355731,-0.12648221343873517,-0.5138339920948617,-0.05533596837944664,-0.3794466403162055,-0.003952569169960474,-0.2766798418972332,-0.17391304347826086,-0.35177865612648224,-0.1976284584980237,-0.42292490118577075,-0.13438735177865613,-0.33201581027667987,-0.07905138339920949,-0.25296442687747034
8,0.0,0.0,0.18503937007874016,-0.0984251968503937,0.3425196850393701,-0.2637795275590551,0.468503937007874,-0.38976377952755903,0.5748031496062992,-0.46062992125984253,0.16141732283464566,-0.5078740157480315,0.2204724409448819,-0.7047244094488189,0.2440944881889764,-0.8346456692913385,0.25984251968503935,-0.9448818897637795,0.027559055118110236,-0.5039370078740157,-0.03937007874015748,-0.7204724409448819,-0.07874015748031496,-0.8740157480314961,-0.1141732283464567,-1.0,-0.08267716535433071,-0.44881889763779526,-0.12598425196850394,-0.515748031496063,-0.051181102362204724,-0.38188976377952755,-0.003937007874015748,-0.2795275590551181,-0.17716535433070865,-0.35826771653543305,-0.19291338582677164,-0.4251968503937008,-0.12992125984251968,-0.3346456692913386,-0.07874015748031496,-0.2559055118110236
8,0.0,0.0,0.1857707509881423,-0.10276679841897234,0.33992094861660077,-0.26877470355731226,0.466403162055336,-0.38735177865612647,0.5770750988142292,-0.44664031620553357,0.15810276679841898,-0.5098814229249012,0.2134387351778656,-0.7075098814229249,0.23715415019762845,-0.83399209486166,0.25296442687747034,-0.9407114624505929,0.023715415019762844,-0.5059288537549407,-0.03557312252964427,-0.7233201581027668,-0.07509881422924901,-0.8735177865612648,-0.11462450592885376,-1.0,-0.08695652173913043,-0.4426877470355731,-0.12648221343873517,-0.5177865612648221,-0.05533596837944664,-0.383399209486166,-0.003952569169960474,-0.28063241106719367,-0.18181818181818182,-0.35177865612648224,-0.2015810276679842,-0.42292490118577075,-0.1383399209486166,-0.33201581027667987,-0.09090909090909091,-0.25296442687747034
8,0.0,0.0,0.188,-0.1,0.348,-0.26,0.484,-0.376,0.592,-0.44,0.168,-0.504,0.224,-0.704,0.248,-0.832,0.268,-0.944,0.036,-0.5,-0.028,-0.72,-0.068,-0.872,-0.104,-1.0,-0.076,-0.44,-0.124,-0.508,-0.048,-0.372,0.004,-0.272,-0.176,-0.348,-0.2,-0.412,-0.132,-0.32,-0.08,-0.244
8,0.0,0.0,-0.17647058823529413,-0.07058823529411765,-0.32941176470588235,-0.21568627450980393,-0.4470588235294118,-0.33725490196078434,-0.5647058823529412,-0.41568627450980394,-0.21176470588235294,-0.4823529411764706,-0.26666666666666666,-0.6745098039215687,-0.3058823529411765,-0.792156862745098,-0.33725490196078434,-0.9019607843137255,-0.08235294117647059,-0.4980392156862745,-0.0392156862745098,-0.7137254901960784,-0.0196078431372549,-0.8666666666666667,0.00392156862745098,-1.0,0.03137254901960784,-0.4549019607843137,0.10980392156862745,-0.5058823529411764,0.08627450980392157,-0.35294117647058826,0.058823529411764705,-0.23921568627450981,0.13333333333333333,-0.3843137254901961,0.1843137254901961,-0.48627450980392156,0.19215686274509805,-0.47843137254901963,0.19215686274509805,-0.47058823529411764
8,0.0,0.0,-0.176,-0.076,-0.332,-0.224,-0.452,-0.348,-0.568,-0.424,-0.212,-0.484,-0.272,-0.68,-0.312,-0.804,-0.34,-0.916,-0.08,-0.5,-0.044,-0.716,-0.02,-0.864,0.008,-1.0,0.036,-0.456,0.112,-0.512,0.084,-0.364,0.056,-0.248,0.144,-0.388,0.196,-0.484,0.196,-0.46,0.188,-0.436
8,0.0,0.0,-0.17857142857142858,-0.06349206349206349,-0.32936507936507936,-0.21031746031746032,-0.4444444444444444,-0.3333333333333333,-0.5634920634920635,-0.4087301587301587,-0.21428571428571427,-0.4801587301587302,-0.27380952380952384,-0.6746031746031746,-0.3134920634920635,-0.7936507936507936,-0.3412698412698413,-0.9047619047619048,-0.08333333333333333,-0.5,-0.03968253968253968,-0.7182539682539683,-0.015873015873015872,-0.8650793650793651,0.011904761904761904,-1.0,0.03571428571428571,-0.45634920634920634,0.1111111111111111,-0.49603174603174605,0.0873015873015873,-0.3412698412698413,0.05952380952380952,-0.23015873015873015,0.1388888888888889,-0.3888888888888889,0.18253968253968253,-0.49206349206349204,0.17857142857142858,-0.4801587301587302,0.17063492063492064,-0.46825396825396826
8,0.0,0.0,-0.1774193548387097,-0.07258064516129033,-0.3346774193548387,-0.21370967741935484,-0.4475806451612903,-0.3387096774193548,-0.5645161290322581,-0.4153225806451613,-0.20967741935483872,-0.4838709677419355,-0.27419354838709675,-0.6774193548387096,-0.31048387096774194,-0.8024193548387096,-0.3387096774193548,-0.9153225806451613,-0.07258064516129033,-0.4959677419354839,-0.036290322580645164,-0.717741935483871,-0.012096774193548387,-0.8709677419354839,0.016129032258064516,-1.0,0.04032258064516129,-0.45161290322580644,0.12096774193548387,-0.5120967741935484,0.0967741935483871,-0.3629032258064516,0.07258064516129033,-0.25,0.14112903225806453,-0.3790322580645161,0.18951612903225806,-0.43951612903225806,0.1693548387096774,-0.34274193548387094,0.13709677419354838,-0.25806451612903225
8,0.0,0.0,-0.18072289156626506,-0.06827309236947791,-0.3253012048192771,-0.22088353413654618,-0.43373493975903615,-0.3453815261044177,-0.5542168674698795,-0.41365461847389556,-0.20883534136546184,-0.4819277108433735,-0.26907630522088355,-0.678714859437751,-0.30522088353413657,-0.7991967871485943,-0.3333333333333333,-0.9116465863453815,-0.07228915662650602,-0.4939759036144578,-0.020080321285140562,-0.7188755020080321,0.008032128514056224,-0.8714859437751004,0.0321285140562249,-1.0,0.04417670682730924,-0.4457831325301205,0.11646586345381527,-0.5060240963855421,0.09236947791164658,-0.3534136546184739,0.0642570281124498,-0.24497991967871485,0.14056224899598393,-0.36947791164658633,0.18473895582329317,-0.42971887550200805,0.1606425702811245,-0.3293172690763052,0.13253012048192772,-0.24096385542168675
8,0.0,0.0,-0.1774193548387097,-0.07661290322580645,-0.3225806451612903,-0.22983870967741934,-0.4314516129032258,-0.3588709677419355,-0.5483870967741935,-0.4314516129032258,-0.1975806451612903,-0.4879032258064516,-0.2540322580645161,-0.6814516129032258,-0.2903225806451613,-0.8064516129032258,-0.3185483870967742,-0.9233870967741935,-0.06048387096774194,-0.5040322580645161,-0.008064516129032258,-0.717741935483871,0.020161290322580645,-0.8709677419354839,0.04838709677419355,-1.0,0.056451612903225805,-0.45564516129032256,0.13306451612903225,-0.5201612903225806,0.10483870967741936,-0.3629032258064516,0.07258064516129033,-0.24596774193548387,0.1532258064516129,-0.375,0.20161290322580644,-0.43951612903225806,0.17338709677419356,-0.3346774193548387,0.13709677419354838,-0.24193548387096775
8,0.0,0.0,-0.18292682926829268,-0.06910569105691057,-0.3252032520325203,-0.21951219512195122,-0.43089430894308944,-0.35365853658536583,-0.5528455284552846,-0.4349593495934959,-0.2032520325203252,-0.4878048780487805,-0.2601626016260163,-0.6869918699186992,-0.2967479674796748,-0.8089430894308943,-0.3252032520325203,-0.9227642276422764,-0.06910569105691057,-0.5,-0.016260162601626018,-0.7195121951219512,0.012195121951219513,-0.8699186991869918,0.04065040650406504,-1.0,0.044715447154471545,-0.44715447154471544,0.12601626016260162,-0.5121951219512195,0.0975609756097561,-0.36585365853658536,0.07317073170731707,-0.25609756097560976,0.14227642276422764,-0.3699186991869919,0.1910569105691057,-0.43902439024390244,0.16666666666666666,-0.33739837398373984,0.13008130081300814,-0.24796747967479674
8,0.0,0.0,-0.18951612903225806,-0.06854838709677419,-0.3346774193548387,-0.21774193548387097,-0.43548387096774194,-0.35080645161290325,-0.5564516129032258,-0.4314516129032258,-0.20967741935483872,-0.4838709677419355,-0.2661290322580645,-0.6814516129032258,-0.3064516129032258,-0.8024193548387096,-0.3346774193548387,-0.9153225806451613,-0.07258064516129033,-0.5,-0.020161290322580645,-0.7217741935483871,0.008064516129032258,-0.8709677419354839,0.03225806451612903,-1.0,0.04435483870967742,-0.45161290322580644,0.12096774193548387,-0.5120967741935484,0.0846774193548387,-0.3548387096774194,0.05241935483870968,-0.23790322580645162,0.14516129032258066,-0.3709677419354839,0.1814516129032258,-0.4314516129032258,0.14919354838709678,-0.3225806451612903,0.10887096774193548,-0.22983870967741934
8,0.0,0.0,-0.17928286852589642,-0.06772908366533864,-0.32669322709163345,-0.22709163346613545,-0.4262948207171315,-0.35856573705179284,-0.5378486055776892,-0.43824701195219123,-0.19123505976095617,-0.4820717131474104,-0.250996015936255,-0.6772908366533864,-0.2868525896414343,-0.796812749003984,-0.3147410358565737,-0.9083665338645418,-0.06374501992031872,-0.4940239043824701,-0.01195219123505976,-0.7211155378486056,0.0199203187250996,-0.8725099601593626,0.04780876494023904,-1.0,0.04780876494023904,-0.44223107569721115,0.12350597609561753,-0.5099601593625498,0.08366533864541832,-0.36254980079681276,0.05179282868525897,-0.250996015936255,0.1394422310756972,-0.3545816733067729,0.18326693227091634,-0.41832669322709165,0.14342629482071714,-0.3147410358565737,0.099601593625498,-0.22709163346613545
8,0.0,0.0,-0.17857142857142858,-0.07142857142857142,-0.31746031746031744,-0.23015873015873015,-0.4166666666666667,-0.3611111111111111,-0.5277777777777778,-0.4365079365079365,-0.1865079365079365,-0.4801587301587302,-0.24206349206349206,-0.6746031746031746,-0.2777777777777778,-0.7936507936507936,-0.3055555555555556,-0.9047619047619048,-0.05952380952380952,-0.49206349206349204,-0.003968253968253968,-0.7182539682539683,0.023809523809523808,-0.8690476190476191,0.05555555555555555,-1.0,0.051587301587301584,-0.44047619047619047,0.12698412698412698,-0.5079365079365079,0.0873015873015873,-0.3611111111111111,0.051587301587301584,-0.25,0.14285714285714285,-0.35714285714285715,0.18253968253968253,-0.4126984126984127,0.14285714285714285,-0.3134920634920635,0.10317460317460317,-0.2261904761904762
8,0.0,0.0,-0.176,-0.064,-0.32,-0.224,-0.416,-0.356,-0.524,-0.432,-0.188,-0.484,-0.24,-0.676,-0.272,-0.796,-0.3,-0.908,-0.056,-0.492,0.0,-0.724,0.028,-0.872,0.06,-1.0,0.06,-0.436,0.132,-0.512,0.084,-0.364,0.044,-0.252,0.156,-0.352,0.192,-0.416,0.148,-0.316,0.108,-0.232
8,0.0,0.0,-0.17786561264822134,-0.07509881422924901,-0.3201581027667984,-0.233201581027668,-0.4150197628458498,-0.36363636363636365,-0.525691699604743,-0.43873517786561267,-0.1857707509881423,-0.48616600790513836,-0.24110671936758893,-0.6758893280632411,-0.2727272727272727,-0.7905138339920948,-0.30039525691699603,-0.9011857707509882,-0.05928853754940711,-0.49407114624505927,0.0,-0.7233201581027668,0.03162055335968379,-0.8695652173913043,0.06324110671936758,-1.0,0.05138339920948617,-0.4426877470355731,0.12648221343873517,-0.5138339920948617,0.08695652173913043,-0.36363636363636365,0.05138339920948617,-0.25296442687747034,0.14624505928853754,-0.35968379446640314,0.1857707509881423,-0.42292490118577075,0.14624505928853754,-0.3241106719367589,0.1067193675889328,-0.233201581027668
8,0.0,0.0,-0.184,-0.068,-0.328,-0.224,-0.424,-0.36,-0.536,-0.436,-0.2,-0.48,-0.252,-0.68,-0.284,-0.8,-0.308,-0.916,-0.068,-0.492,-0.02,-0.72,0.008,-0.868,0.04,-1.0,0.044,-0.444,0.112,-0.512,0.068,-0.36,0.036,-0.248,0.14,-0.368,0.172,-0.428,0.136,-0.324,0.096,-0.236
8,0.0,0.0,-0.184,-0.068,-0.332,-0.224,-0.428,-0.356,-0.54,-0.432,-0.204,-0.484,-0.26,-0.676,-0.292,-0.796,-0.32,-0.908,-0.072,-0.492,-0.024,-0.72,0.004,-0.868,0.032,-1.0,0.04,-0.444,0.108,-0.508,0.068,-0.36,0.032,-0.248,0.136,-0.364,0.172,-0.42,0.132,-0.316,0.084,-0.224
8,0.0,0.0,-0.184,-0.068,-0.332,-0.232,-0.428,-0.364,-0.536,-0.44,-0.204,-0.484,-0.252,-0.68,-0.288,-0.8,-0.312,-0.908,-0.072,-0.496,-0.024,-0.72,0.004,-0.868,0.032,-1.0,0.044,-0.448,0.108,-0.508,0.064,-0.356,0.032,-0.244,0.144,-0.372,0.172,-0.452,0.144,-0.388,0.116,-0.332
8,0.0,0.0,-0.184,-0.068,-0.332,-0.224,-0.428,-0.36,-0.536,-0.436,-0.2,-0.48,-0.256,-0.676,-0.292,-0.8,-0.316,-0.912,-0.072,-0.492,-0.024,-0.724,0.008,-0.872,0.036,-1.0,0.044,-0.444,0.112,-0.508,0.068,-0.364,0.032,-0.256,0.144,-0.364,0.172,-0.424,0.128,-0.328,0.088,-0.244
8,0.0,0.0,-0.184,-0.068,-0.336,-0.228,-0.432,-0.36,-0.54,-0.436,-0.208,-0.48,-0.26,-0.68,-0.296,-0.8,-0.32,-0.912,-0.076,-0.492,-0.024,-0.72,0.004,-0.868,0.032,-1.0,0.04,-0.444,0.104,-0.504,0.064,-0.356,0.028,-0.248,0.14,-0.364,0.164,-0.424,0.128,-0.332,0.092,-0.248
8,0.0,0.0,-0.18253968253968253,-0.07142857142857142,-0.32936507936507936,-0.23015873015873015,-0.4246031746031746,-0.3611111111111111,-0.5317460317460317,-0.44047619047619047,-0.20634920634920634,-0.48412698412698413,-0.25793650793650796,-0.6825396825396826,-0.2896825396825397,-0.8015873015873016,-0.3134920634920635,-0.9126984126984127,-0.07539682539682539,-0.49206349206349204,-0.023809523809523808,-0.7222222222222222,0.003968253968253968,-0.873015873015873,0.031746031746031744,-1.0,0.03968253968253968,-0.4444444444444444,0.10317460317460317,-0.503968253968254,0.06349206349206349,-0.3611111111111111,0.027777777777777776,-0.25396825396825395,0.1388888888888889,-0.36507936507936506,0.17063492063492064,-0.4365079365079365,0.1349206349206349,-0.3531746031746032,0.0992063492063492,-0.27380952380952384
8,0.0,0.0,-0.17857142857142858,-0.06746031746031746,-0.3253968253968254,-0.2261904761904762,-0.42063492063492064,-0.3611111111111111,-0.5238095238095238,-0.44047619047619047,-0.20238095238095238,-0.48412698412698413,-0.25396825396825395,-0.6785714285714286,-0.2896825396825397,-0.8015873015873016,-0.3134920634920635,-0.9126984126984127,-0.06746031746031746,-0.49206349206349204,-0.01984126984126984,-0.7182539682539683,0.007936507936507936,-0.8690476190476191,0.03571428571428571,-1.0,0.04365079365079365,-0.4444444444444444,0.10714285714285714,-0.503968253968254,0.06746031746031746,-0.3611111111111111,0.031746031746031744,-0.25396825396825395,0.14285714285714285,-0.36507936507936506,0.17063492063492064,-0.4365079365079365,0.1388888888888889,-0.3531746031746032,0.10317460317460317,-0.27380952380952384
